"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,3,0.5,200,0.585298245614035,0.0995201310124756,0.478,0.130630861582382,0.633342105263158,0.128494444280794,0.565159663865546,0.0859908243277687,0.555671052631579,0.0854145490123189,0.486820231091271,0.103207973721683,0.511485364144538,0.105372484897561,0.511485364144538,0.105372484897561,0.608742234036209,0.0786667460891112,0.112376359296485,0.17110153433491,0.115522525060674,0.174191184376371,0.518310996628429,0.0968460206557611
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,3,0.8,50,0.599947368421053,0.0904142413500695,0.474666666666667,0.131734522002843,0.637263157894737,0.118106511207432,0.565924369747899,0.0783338524834085,0.555964912280702,0.0790485843777283,0.484702863983893,0.101616816307426,0.510039628121015,0.103291152627577,0.510039628121015,0.103291152627577,0.610015604795239,0.0709993359420074,0.112671318839581,0.158611485116943,0.115774653648785,0.162394337073167,0.535190896657963,0.0901371745825844
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,3,0.8,100,0.597559649122807,0.092555787327652,0.492,0.136586574215375,0.632394736842105,0.116483766766873,0.570865546218487,0.077194774686918,0.562197368421053,0.0785880360575365,0.495732137580717,0.102668456528683,0.514595767794297,0.097535029735648,0.514595767794297,0.097535029735648,0.616971804622219,0.0739951045109138,0.124669535627334,0.156759598619444,0.127798544003597,0.160355635548687,0.534692539324377,0.0950173801737001
"XGB",NA,NA,NA,NA,NA,0.3,6,1,0.9,3,0.8,200,0.593447368421053,0.0937709451312912,0.483333333333333,0.13278506805564,0.631947368421053,0.112070564424848,0.566798319327731,0.0786928138314623,0.557640350877193,0.0800832685267831,0.489542133506622,0.104521648752142,0.508925014012475,0.101672725114391,0.508925014012475,0.101672725114391,0.612389859746277,0.0724358693530445,0.115661799738309,0.16046286352925,0.118178327221948,0.163859862365631,0.531496620225527,0.0949733164914603
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,1,0.5,50,0.664541228070175,0.0868245881471385,0.504,0.118471371093607,0.702578947368421,0.117378290399735,0.61555462184874,0.0789765597283827,0.60328947368421,0.0784541542145867,0.531748609905287,0.0994852653951807,0.579543510411157,0.114994558139558,0.579543510411157,0.114994558139557,0.645212098506528,0.0651240801943474,0.209652175525377,0.159319210191208,0.215152341375857,0.163732863304713,0.588242530859457,0.101074307344814
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,1,0.5,100,0.656271929824561,0.0858523952897173,0.498666666666667,0.113105336122942,0.692815789473684,0.118208418586345,0.607756302521008,0.0769233553803156,0.595741228070175,0.075960855740605,0.524281927932639,0.095980922001912,0.567522653000594,0.104848880396452,0.567522653000594,0.104848880396452,0.638697433660399,0.0621023049667061,0.194332283195999,0.153892526143328,0.198515133274676,0.156527871188931,0.58135258787251,0.101094892098928
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,1,0.5,200,0.639813157894737,0.0892014406724537,0.498,0.135157554484502,0.679815789473684,0.12514020509379,0.600134453781513,0.0791765610561777,0.588907894736842,0.0793501670099761,0.516556779886274,0.10363503958772,0.556230170595546,0.104250988628521,0.556230170595546,0.104250988628521,0.635751873657321,0.073280070455104,0.179762869672799,0.159125987825442,0.184444251540185,0.1628575493393,0.562635107852929,0.099002879811383
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,1,0.8,50,0.66626052631579,0.0894488440351276,0.496666666666667,0.13710981778281,0.7105,0.103749412784208,0.616731092436975,0.0766299819779929,0.603583333333333,0.0790508471569443,0.526019948944342,0.107599260833796,0.576952065564295,0.106095893161782,0.576952065564295,0.106095893161782,0.647302163344575,0.0701457726507547,0.209680819334554,0.15890703324502,0.215223183372117,0.161814591166647,0.574148831483956,0.106186327749237
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,1,0.8,100,0.664541228070175,0.0900885892614207,0.506666666666667,0.128533120974439,0.70021052631579,0.110303742884544,0.615252100840336,0.0783719967873085,0.603438596491228,0.0792957471781978,0.53157029532872,0.102378680869914,0.57475065082948,0.103015907268613,0.57475065082948,0.103015907268613,0.647331270737782,0.0697476857555714,0.209279298686029,0.159707740937028,0.214131401342718,0.161701748773417,0.579802713616803,0.102710678057362
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,1,0.8,200,0.65874298245614,0.0870458572871188,0.496,0.131406959485114,0.68921052631579,0.106116622494319,0.604453781512605,0.0742905900648342,0.592605263157895,0.0759879333944379,0.518385052993686,0.1031849824569,0.558634087704521,0.0996177519656718,0.558634087704521,0.0996177519656718,0.639185013280941,0.0667949143085451,0.187057109244102,0.153000187007827,0.191209452184936,0.155321727759999,0.579885363304895,0.102227157796412
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,3,0.5,50,0.653586842105263,0.0897084686588072,0.494,0.153403585136267,0.691078947368421,0.112319878905755,0.604705882352941,0.0806293741887213,0.59253947368421,0.0838461907575003,0.514622124821991,0.11976724388925,0.557284439588619,0.106111974402119,0.557284439588619,0.106111974402119,0.640940273451188,0.0757124627176115,0.186500855886724,0.168295636674729,0.191236506619398,0.170562937714145,0.569313076895659,0.101411288311222
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,3,0.5,100,0.651599122807018,0.0881033837013616,0.506,0.145287361833084,0.6855,0.120858600825244,0.606773109243698,0.0790585549511059,0.59575,0.0804643786183549,0.523594525122245,0.109077278545943,0.562824668386235,0.105513686762423,0.562824668386235,0.105513686762423,0.643719038185756,0.0732883480903735,0.193157008422133,0.1617197657529,0.198600170863839,0.164688849576719,0.57636467056754,0.0989456006295197
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,3,0.5,200,0.645507894736842,0.0941354138931695,0.524,0.144954809320802,0.672894736842105,0.116369493569186,0.607647058823529,0.0875531124656538,0.598447368421053,0.0894196451217944,0.534047935255476,0.11633068843525,0.559779251278477,0.114860347992848,0.559779251278477,0.114860347992848,0.647571695025609,0.0787688138419625,0.197800413646382,0.179931361606801,0.201864478705225,0.1823791515919,0.565890712067528,0.10094607683345
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,3,0.8,50,0.65920350877193,0.0868647536683338,0.497333333333333,0.130067754078226,0.696394736842105,0.109024796752095,0.608991596638655,0.0769773641459818,0.596864035087719,0.0781456868051057,0.522425005307746,0.103477667852607,0.565928141904535,0.102009514759223,0.565928141904535,0.102009514759223,0.641603858039654,0.0690791677456618,0.195936543603878,0.157418691165688,0.200298462058973,0.159835428926117,0.580044889819937,0.100666194684542
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,3,0.8,100,0.658929824561403,0.0845070196520743,0.501333333333333,0.121154194912952,0.691894736842105,0.112442367664756,0.608210084033613,0.0760121881370102,0.596614035087719,0.0761290845060778,0.525103774911352,0.0974163051157805,0.566525266915747,0.104071038088497,0.566525266915747,0.104071038088497,0.640960183217519,0.065588418280669,0.195582449381081,0.153784043022465,0.200022033176552,0.156833999419936,0.579280839580593,0.10371681246445
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.6,3,0.8,200,0.652413157894737,0.0868058218423963,0.508,0.120894533439226,0.684578947368421,0.112042473049684,0.607033613445378,0.0790444638665364,0.59628947368421,0.0792489469934991,0.528277778350227,0.0967010548166832,0.564868918705993,0.106932472884915,0.564868918705993,0.106932472884915,0.641814737448056,0.0703759057302908,0.194612306885839,0.159527636747836,0.19925094027091,0.16293821604771,0.575119101200221,0.10203701995205
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,1,0.5,50,0.648076315789474,0.0900257223224605,0.506666666666667,0.119857753326799,0.680815789473684,0.123825405511605,0.604411764705882,0.073997636131902,0.593741228070175,0.0725651088306356,0.525234589581435,0.0906182730323379,0.562944782427755,0.0965978412139152,0.562944782427755,0.0965978412139152,0.638706709736323,0.0660555836532338,0.189759210175966,0.14594364261717,0.194144201721598,0.149038285291253,0.569032038589643,0.100283251529754
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,1,0.5,100,0.640232456140351,0.0867040068322238,0.515333333333333,0.131589607932484,0.665815789473684,0.12365309765112,0.599806722689076,0.0804340567213958,0.590574561403509,0.0803204886859426,0.525640321253053,0.10414384924783,0.55252827594662,0.105051596715785,0.55252827594662,0.105051596715785,0.638718307568752,0.0737992109546667,0.182505319822478,0.161329855247918,0.185914255115253,0.165040123829428,0.560461276086254,0.0959940362655286
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,1,0.5,200,0.63695350877193,0.0877537535158068,0.508666666666667,0.133553689964953,0.652184210526316,0.107921674908995,0.589285714285714,0.0787224377442021,0.580425438596491,0.080301185154572,0.515620288097821,0.107080164251018,0.535084910402635,0.103976466252727,0.535084910402635,0.103976466252727,0.632139237458099,0.07153175149738,0.161390525727968,0.161525888712534,0.163902578774414,0.164822217409202,0.557606234076095,0.103005453770055
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,1,0.8,50,0.666337719298246,0.0886060779619806,0.506666666666667,0.135338458379347,0.697368421052632,0.1158637575261,0.613756302521008,0.0791358242600158,0.602017543859649,0.0801640693553739,0.52983065261012,0.104876720044957,0.573477955609922,0.107331292591537,0.573477955609922,0.107331292591537,0.646786636418377,0.0715245862318017,0.20630970552299,0.16131194720814,0.211704287161395,0.16438515518177,0.58839037672252,0.104743574077307
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,1,0.8,100,0.65934298245614,0.0845197298776038,0.519333333333333,0.14657940471131,0.679105263157895,0.113032533207631,0.609067226890756,0.0825351757257171,0.599219298245614,0.0848962849222392,0.53195709943866,0.110739534987549,0.562249007356592,0.104659049503372,0.562249007356592,0.104659049503372,0.648371935532448,0.0803325786671857,0.199424868415744,0.169509710525231,0.20420839361151,0.172428364890877,0.576596412888601,0.103019333097986
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,1,0.8,200,0.654318421052632,0.0877407902565532,0.514666666666667,0.141208508501351,0.678105263157895,0.113864969415392,0.606521008403361,0.0796535357224594,0.596385964912281,0.0815965026776106,0.528324812635358,0.108137888080101,0.559493991388728,0.102517460472478,0.559493991388728,0.102517460472478,0.64488068191195,0.0753626367210652,0.193951615172027,0.163251190311846,0.19827443945536,0.166023687598963,0.574925158722363,0.106734164157675
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.5,50,0.650504385964912,0.0959921042575615,0.506,0.130300524602014,0.684763157894737,0.12103893260906,0.606403361344538,0.0890507049607264,0.595381578947368,0.08917401890799,0.526415103332319,0.109639573143055,0.565426108978741,0.119795840527066,0.565426108978741,0.119795840527066,0.640565792902204,0.0776025034349446,0.192974901804954,0.179666941989231,0.197831039480001,0.182974937696243,0.570585572884853,0.103632943158958
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.5,100,0.64094649122807,0.0941829748461457,0.494666666666667,0.136059668695638,0.678578947368421,0.10603123551553,0.597966386554622,0.0831724982388396,0.586622807017544,0.0853437074166651,0.513861948207894,0.113368476561889,0.54718300520429,0.108387852382457,0.54718300520429,0.108387852382457,0.634529454256352,0.0739341084787521,0.174602294139653,0.171659634921357,0.177303308442682,0.17377699343689,0.558130926721088,0.10372720712716
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.5,200,0.636278070175439,0.0958131712686059,0.499333333333333,0.141657654694541,0.679131578947368,0.117098620554814,0.600319327731092,0.0855767640411131,0.589232456140351,0.0870963699344072,0.517266135723838,0.116089075343335,0.55265639422385,0.117250588626352,0.55265639422385,0.117250588626352,0.637205350668286,0.0745557708606078,0.179993002552951,0.175803207979667,0.183889700072453,0.179123900168928,0.559865773142173,0.106153793116748
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.8,50,0.657480701754386,0.0968852073756782,0.516,0.141380082478619,0.690578947368421,0.116276692306463,0.614058823529412,0.0835066966463593,0.60328947368421,0.0851158148879073,0.534072461177224,0.109658168789703,0.571031309892378,0.104790126143388,0.571031309892378,0.104790126143388,0.649127741683069,0.0782246579081065,0.208298691608659,0.170070785458457,0.212988682032175,0.172171168372651,0.578491997647188,0.108198297291131
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.8,100,0.648648245614035,0.0990226606825804,0.503333333333333,0.145373855284313,0.685368421052632,0.113926656828285,0.60553781512605,0.0845465286270562,0.594350877192982,0.0866855685751585,0.521952282219418,0.114388467576357,0.559233594793579,0.110023536020703,0.559233594793579,0.110023536020703,0.641963193718632,0.0783402354858506,0.19015550011244,0.173867134472749,0.194589810329281,0.17652327632629,0.571970558701065,0.108476945556804
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.8,200,0.645809649122807,0.0961563266914259,0.494,0.140256298985688,0.688368421052632,0.116335032483213,0.603142857142857,0.0847392174130958,0.591184210526316,0.0861599279990899,0.51623533035365,0.111434203030149,0.558148541474006,0.106526876397148,0.558148541474006,0.106526876397148,0.637503840900802,0.0794189050063722,0.184265022126027,0.172423040727312,0.188590691792207,0.174980590147294,0.572308290837289,0.105567380801175
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.5,50,0.596150877192982,0.0884894239737466,0.476,0.122824960082648,0.643921052631579,0.111759715720969,0.570268907563025,0.0786400675747131,0.559960526315789,0.0789852699842317,0.489044482243333,0.100885163811357,0.515001574019376,0.10468956521089,0.515001574019376,0.10468956521089,0.612457978748566,0.0674702353959486,0.120943040273191,0.159484258685039,0.123531540057921,0.162545362153819,0.517770949385946,0.0868986589015858
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.5,100,0.591201754385965,0.095732701968433,0.477333333333333,0.127734292117333,0.631815789473684,0.116115301437176,0.564084033613445,0.081307063407941,0.554574561403509,0.0816404062091076,0.485919947398838,0.101812047796227,0.50710752294661,0.10182085065614,0.50710752294661,0.10182085065614,0.608931962700855,0.073226477915288,0.109893392636522,0.16395230793727,0.112452735779441,0.166540472513166,0.521380134274807,0.0942312283706853
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.5,200,0.586008771929825,0.0963604655025226,0.480666666666667,0.128636115770741,0.627605263157895,0.119174750204095,0.563159663865546,0.0875048866922253,0.554135964912281,0.087661580670354,0.487714120676407,0.10773582047172,0.505983391092911,0.11019399576025,0.505983391092911,0.11019399576025,0.607910113534407,0.0759041232983699,0.109016453347645,0.176430445819,0.110995442941078,0.178788761215875,0.520632129896097,0.100576473655403
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.8,50,0.608712280701754,0.0977573282162234,0.488,0.130570706191611,0.642342105263158,0.110219629060761,0.574756302521008,0.085581609978,0.565171052631579,0.0868659783271961,0.49744374764517,0.110043217336766,0.518309083374486,0.10588449702185,0.518309083374486,0.10588449702185,0.617584310930441,0.0760157606754844,0.131079993267296,0.174071172048773,0.132976365319242,0.175880085384501,0.548158936631986,0.104346159408979
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.8,100,0.604182456140351,0.0977819929699436,0.48,0.130267789455786,0.636052631578947,0.109275919905273,0.567714285714286,0.0824351996808839,0.558026315789474,0.0837930811022114,0.488870102443992,0.10799904677053,0.509047322904134,0.10280842150066,0.509047322904134,0.10280842150066,0.611708021653842,0.0737906467806353,0.11662181395163,0.167988545927295,0.118298934865047,0.170099435690819,0.539404373041124,0.106344960044281
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.8,200,0.601980701754386,0.0987162069774143,0.487333333333333,0.122706112820254,0.632921052631579,0.107404127632649,0.569117647058824,0.0795395693661736,0.560127192982456,0.0804209091068243,0.494390696811053,0.100018797228503,0.512017402961675,0.0978547501849064,0.512017402961675,0.0978547501849064,0.613567952904546,0.0713207479600606,0.120827913741791,0.161001502777794,0.122800314454708,0.162861833957516,0.538855839592071,0.100421749313428
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.5,50,0.606657894736842,0.0901956100034549,0.487333333333333,0.137541341606638,0.64228947368421,0.115114055778954,0.574361344537815,0.0739666985417653,0.564811403508772,0.0753588830967176,0.495086657636661,0.0999661040339497,0.51845743451296,0.0913033424510863,0.51845743451296,0.0913033424510863,0.619308115261346,0.0730713611912182,0.130132392334249,0.150423794337898,0.133525089149809,0.153760816757736,0.529897820755701,0.0951853277752325
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.5,100,0.600324561403509,0.093907543001574,0.496,0.134112203220847,0.640631578947368,0.106283807781453,0.577235294117647,0.0740482953987763,0.568315789473684,0.0758649670197869,0.501607523617427,0.103514817762434,0.52042582305895,0.0970478619443754,0.52042582305895,0.0970478619443754,0.62258133750594,0.0668662891882597,0.136903507121272,0.152805882929471,0.139681608421515,0.155174265097723,0.525629732021708,0.0992360497035458
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.5,200,0.588787719298246,0.0995115088321451,0.48,0.136000264078439,0.621052631578947,0.104127983247869,0.559403361344538,0.0731537392877899,0.550526315789474,0.0753626512951274,0.482501078290612,0.104972074973596,0.497085469999557,0.0942272143177766,0.497085469999557,0.0942272143177766,0.60762435333707,0.0668323614235211,0.100953475214241,0.151414380297263,0.102791949573658,0.153829387566986,0.520259714504237,0.10282879313154
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.8,50,0.601135087719298,0.0929558990123955,0.488,0.122407572955872,0.639421052631579,0.115437323960545,0.573084033613445,0.07341039077516,0.56371052631579,0.0731565598011076,0.496395162233063,0.0937420892113145,0.518756093278926,0.092798556389726,0.518756093278926,0.092798556389726,0.616058933729657,0.0645218280806433,0.12832439253499,0.147038196661052,0.130924415890055,0.14919956899111,0.533618151397778,0.104819147561952
