"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.5,50,0.598791165413534,0.107004359982471,0.460571428571429,0.137194287828425,0.715368421052632,0.103771137766091,0.606249299719888,0.0739963520728978,0.58796992481203,0.076418854803346,0.493672698606244,0.111117350829675,0.554472410243695,0.116329581639084,0.554472410243695,0.116329581639084,0.641709491698912,0.0645723502065413,0.178940300590994,0.15500773749719,0.185079978684583,0.159428376857972,0.547761125427265,0.109559513183386
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.5,100,0.588337343358396,0.0985010712120415,0.478857142857143,0.127031592860377,0.699315789473684,0.111225743212443,0.605034632034632,0.0793253390119603,0.589086466165413,0.079958141767542,0.505211234507979,0.106636636025878,0.551685526075232,0.114963140245523,0.551685526075232,0.114963140245523,0.64293197101254,0.0658909642613436,0.181032860972737,0.16243352231975,0.185856829827919,0.166076125532065,0.532781621705212,0.102001067808293
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.5,200,0.582351754385965,0.0928998944684298,0.478333333333333,0.124503871239391,0.677,0.110768841027562,0.591979373567609,0.0761472601225966,0.577666666666667,0.0765845209842833,0.49668275844961,0.102576512309604,0.53093036392572,0.104485260638426,0.53093036392572,0.104485260638426,0.634893765712409,0.0652587773521748,0.157218089963075,0.154822531742896,0.160324539259843,0.158025166766772,0.524955488207777,0.0963520261310553
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.8,50,0.615065538847118,0.101093967247955,0.485952380952381,0.123547239479351,0.728578947368421,0.109166734749303,0.624689075630252,0.0762356725027441,0.607265664160401,0.076827184740894,0.522001944638221,0.10133955112554,0.583777427723635,0.119366840262498,0.583777427723635,0.119366840262498,0.655712048630863,0.0631514284891844,0.218834739047612,0.156285305556859,0.226080766154117,0.160758109846374,0.550685459194908,0.11161355569039
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.8,100,0.601844611528822,0.0957320243647382,0.47952380952381,0.126210667519823,0.708368421052632,0.107136036578777,0.610225108225108,0.0719891965793526,0.59394611528822,0.0732006458626586,0.508418360789397,0.0984717607706924,0.560393189327013,0.111185425848935,0.560393189327013,0.111185425848935,0.647118545196952,0.0641716015788505,0.190867818986656,0.14789711053699,0.196925041910672,0.152734123945107,0.53716429466806,0.0998840170628974
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,1,0.8,200,0.591774812030075,0.0914020761760028,0.474857142857143,0.119794826775738,0.684342105263158,0.105590516358505,0.594609625668449,0.0696974625548713,0.57959962406015,0.0702480230303632,0.496509490389767,0.096309106873155,0.535929458484412,0.101180141335144,0.535929458484412,0.101180141335144,0.636380558167027,0.0580291450279083,0.161351303590997,0.142529504898626,0.165330817883976,0.145629354528865,0.527526035213352,0.0998729423707837
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.5,50,0.56158515037594,0.102945361557911,0.409285714285714,0.132998574815321,0.706763157894737,0.0967440901660892,0.579197097020626,0.0770942704062909,0.558024436090226,0.0798260622828842,0.447992698786117,0.119151192768148,0.51099574037074,0.120298148316859,0.51099574037074,0.120298148316859,0.616769775738089,0.0623588927182423,0.118358663347212,0.163266330734718,0.121549466158443,0.168095027234183,0.51891697513939,0.102113171873286
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.5,100,0.55373865914787,0.102393819430225,0.411857142857143,0.12520304862633,0.691157894736842,0.107932994604632,0.571423733129615,0.0787617906892804,0.551507518796992,0.0796053993734999,0.446444578165657,0.11039834349421,0.505426413971306,0.119948760112804,0.505426413971306,0.119948760112804,0.611294240970389,0.0631291607803506,0.10529034753688,0.162354912615383,0.109250844722978,0.167013327847522,0.512223456861609,0.094341798944022
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.5,200,0.541292543859649,0.09329601845224,0.412666666666667,0.123379985271023,0.688447368421053,0.0985320606282829,0.570343773873186,0.0693039813531878,0.55055701754386,0.070788247384192,0.44569545808998,0.103106524674375,0.500044654691714,0.102437705528337,0.500044654691714,0.102437705528337,0.611350907179124,0.0581771534906542,0.102982479124458,0.144017224998509,0.105899337976841,0.147767177502088,0.498614825658241,0.0905454976112092
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.8,50,0.59451798245614,0.102754721118945,0.449904761904762,0.138890711181614,0.713315789473684,0.102541789264507,0.6004688057041,0.0728942221895302,0.581610275689223,0.07619150541921,0.483451105473416,0.117025973357899,0.54286023238887,0.112912407444953,0.54286023238887,0.112912407444953,0.636587122987493,0.0603485870455494,0.165933441349213,0.155397766615854,0.170692547551705,0.158571568645472,0.535818085302855,0.106623139764893
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.8,100,0.582653195488722,0.0997919492345478,0.450714285714286,0.134376076154367,0.704921052631579,0.109610937529622,0.596029793735676,0.0746437420297654,0.577817669172932,0.0762949408060997,0.48206255008693,0.112758891441918,0.538271122453398,0.111398960716736,0.538271122453398,0.111398960716736,0.633178076243788,0.0615917663831862,0.158369360811049,0.155514395361797,0.162933996719775,0.158773868014563,0.526322453510119,0.0989111984131074
"XGB",NA,NA,NA,NA,NA,0.3,3,0,0.9,3,0.8,200,0.569158959899749,0.096528986074788,0.447333333333333,0.126981998539161,0.687736842105263,0.111297165081609,0.584708174178762,0.074801434957159,0.567535087719298,0.0755561577309867,0.474358936881173,0.104463642053023,0.523352586740745,0.103977356220202,0.523352586740745,0.103977356220202,0.625024827337726,0.0662079208119055,0.137305045158964,0.152307478016564,0.141153280863332,0.155900348986244,0.515733776036075,0.0956441498350411
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.5,50,0.604544987468672,0.101259942536824,0.461619047619048,0.135863474196667,0.719315789473684,0.0935204710941329,0.609101349630761,0.0744711387108367,0.590467418546366,0.0780473421616531,0.496408705641978,0.114078849601291,0.553471774140892,0.11000362023136,0.553471774140892,0.11000362023136,0.643532076879968,0.0648859186793107,0.183885244831321,0.158275830955122,0.18843428778912,0.161182684048623,0.544036105841119,0.105545073256531
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.5,100,0.602441604010025,0.100375489437601,0.466714285714286,0.124570302922251,0.700131578947368,0.10870269379026,0.600124777183601,0.0750775824943809,0.583422932330827,0.0757698168116393,0.4951957763305,0.10547651523852,0.545674608071667,0.118071655677507,0.545674608071667,0.118071655677507,0.637743340811883,0.0609641169242388,0.169643389229343,0.154566323380668,0.174469481827638,0.159356109831642,0.540818244821869,0.102156597295792
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.5,200,0.59404298245614,0.0963423240232134,0.466047619047619,0.129034058026323,0.692552631578947,0.110133256561009,0.595636618283677,0.0746505874202028,0.579300125313283,0.0755144131396795,0.491271104577877,0.106507521348557,0.53753193611514,0.107274475534076,0.53753193611514,0.107274475534076,0.635278638217227,0.0616436949632422,0.16099402776972,0.153449846468805,0.165155573946793,0.15619250206849,0.533333220766889,0.0977768980280394
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.8,50,0.620723872180451,0.10014254119114,0.470190476190476,0.140159914951057,0.739736842105263,0.108288851130238,0.624355487649605,0.079597411787244,0.60496365914787,0.0820124994365616,0.510910260312149,0.117592105555659,0.581642866722201,0.12077747952422,0.581642866722201,0.12077747952422,0.653610711347455,0.0676590426847983,0.214361287612486,0.166745543827457,0.221728458287856,0.170534777320218,0.554866556277023,0.104758747293052
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.8,100,0.617016854636592,0.0948146482479456,0.490238095238095,0.125814190265119,0.725894736842105,0.110223198945225,0.625019353195824,0.0796934833491726,0.6080664160401,0.0805766161183144,0.524656661142814,0.105626855822936,0.582134724537588,0.120974912624462,0.582134724537588,0.120974912624462,0.656923294867564,0.0658241164941794,0.220238959716125,0.163961016066043,0.226927179568122,0.168373772991352,0.552413347105475,0.100716619747234
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,1,0.8,200,0.610351441102757,0.094980040828469,0.486571428571429,0.134347104569795,0.714973684210526,0.110899533790888,0.61729055258467,0.0752586077200412,0.600772556390977,0.0769634375165924,0.515709715952669,0.108388852973008,0.568507345552624,0.115264880860592,0.568507345552624,0.115264880860592,0.652758160706172,0.0638028575184643,0.204767891403334,0.156396185363423,0.210781430528208,0.160622805369695,0.548623516675221,0.0999985956954225
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.5,50,0.577521428571429,0.10378356929608,0.396047619047619,0.12976051250075,0.720473684210526,0.10921450067389,0.581480264833206,0.0759393898306992,0.558260651629073,0.0771843694203646,0.441209254035733,0.115373101496105,0.521576079149609,0.130809478329506,0.521576079149609,0.130809478329506,0.615393192955323,0.0596419413021487,0.119826162325219,0.158678784181808,0.125824519401557,0.166671011649145,0.528296750065164,0.0987694183343589
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.5,100,0.563138032581454,0.103955596094052,0.403428571428571,0.13351200836568,0.706394736842105,0.112283352615239,0.576800101858925,0.0836709614870095,0.554911654135338,0.0851114555735562,0.443759064868246,0.121323484049758,0.512432358791879,0.134170494522846,0.512432358791879,0.134170494522846,0.613384636062305,0.0663456883584928,0.112603429322557,0.174338256361036,0.11715851243807,0.180853367222578,0.518970130603942,0.100648707861973
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.5,200,0.550188784461153,0.100746852942711,0.39347619047619,0.118685654629597,0.698157894736842,0.106458195192536,0.567842373312962,0.0841035560771272,0.545817042606516,0.0843742193650689,0.434837264289101,0.113892969278023,0.49923797036297,0.129204662725597,0.49923797036297,0.129204662725597,0.605526399946255,0.0648171057149871,0.0943309941495121,0.173137184377668,0.0977719206719164,0.178528677975525,0.504507604191207,0.0936154866132658
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.8,50,0.591911215538847,0.102702704651985,0.433761904761905,0.133235542713594,0.723236842105263,0.107780930240859,0.59921059332824,0.0830424507801414,0.578499373433584,0.0845576501603789,0.475642850071577,0.119473490160981,0.545566299713359,0.129792749156052,0.545566299713359,0.129792749156052,0.631681492276137,0.0667654607712766,0.160770107352492,0.173035772261017,0.166416835293269,0.178447632196888,0.538873111091791,0.105338078890587
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.8,100,0.586567105263158,0.101582802967448,0.454380952380952,0.136940453761836,0.703473684210526,0.103835938497855,0.596766997708174,0.0792602929025839,0.578927318295739,0.0816326591395577,0.48524735675597,0.115567971887724,0.538682488564068,0.121888887723283,0.538682488564068,0.121888887723283,0.634977560031888,0.0667747973430748,0.160378255862177,0.166310374662296,0.165160307644752,0.170906438451399,0.532711945910577,0.108040690161138
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.6,3,0.8,200,0.579478258145363,0.098657544387144,0.450857142857143,0.132379741223122,0.698763157894737,0.1039521328123,0.592515660809778,0.0765310537926979,0.57481015037594,0.0784136946678675,0.48078132820259,0.110356540008396,0.533022218794278,0.112772706852341,0.533022218794278,0.112772706852341,0.631340280670709,0.0659428745550312,0.152020391627049,0.158980403405526,0.15639321574286,0.162825906684976,0.525386253198001,0.104287895740564
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.5,50,0.605730952380952,0.106143308303823,0.471142857142857,0.136603242008059,0.717631578947368,0.108275284863075,0.612061115355233,0.0839540305130114,0.594387218045113,0.0859618018020107,0.504495661777558,0.118744305885621,0.560647130647131,0.123421617847106,0.560647130647131,0.123421617847106,0.646177778129675,0.0702626207232625,0.192101388708455,0.174722755788817,0.197186615346785,0.178306561877818,0.550154443353116,0.106846997417776
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.5,100,0.600109649122807,0.0934833859084784,0.47452380952381,0.144450588962755,0.697394736842105,0.105095889828895,0.60184517443341,0.0801021334390368,0.585959273182957,0.0832837476911164,0.498199167969036,0.116776453740619,0.543108940595009,0.111704303802665,0.543108940595009,0.111704303802665,0.642291139755757,0.0731484950737396,0.1737997382831,0.167260727823929,0.178142214832777,0.170617816687872,0.535260687180131,0.0919331114118779
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.5,200,0.593277568922306,0.0900061895316396,0.491333333333333,0.12232502563558,0.685868421052632,0.112110276735937,0.602434428316781,0.0741488714671148,0.588600877192982,0.074163739046743,0.510073761640459,0.097760816925461,0.547829782962136,0.104580373729047,0.547829782962136,0.104580373729047,0.643706261689234,0.0630710335076115,0.179371078289174,0.149899008591737,0.183794856568586,0.152828166228143,0.527510081367562,0.0890299935720996
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.8,50,0.624587343358396,0.096047593657567,0.487047619047619,0.127773663813027,0.739394736842105,0.105302660716409,0.631322638146168,0.0826278089808516,0.613221177944862,0.084070515320968,0.52711896752525,0.11231850759845,0.590794140199326,0.126188080979956,0.590794140199326,0.126188080979956,0.659438228607939,0.0679296040352718,0.231131259037622,0.171487849231264,0.237650788550029,0.17575245668559,0.55839897462987,0.0993374465874539
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.8,100,0.61871052631579,0.0912417706967955,0.497142857142857,0.128933450737475,0.719078947368421,0.117330840208207,0.624040998217469,0.0780228649881948,0.608110902255639,0.0782633957739178,0.526805239277914,0.103904321765658,0.580582754448854,0.116829615446015,0.580582754448854,0.116829615446015,0.657719925691086,0.0641266163621439,0.219950080775136,0.159190167825493,0.22655532152193,0.162760449062274,0.552801233297684,0.0976243962406502
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,1,0.8,200,0.609362030075188,0.0880611724667597,0.482952380952381,0.117210803196597,0.707131578947368,0.115320503457043,0.611085306850013,0.078958975504049,0.595041979949875,0.0780783237469723,0.512817373907652,0.0993368892586631,0.562826010375933,0.117748002797749,0.562826010375933,0.117748002797749,0.646385118277823,0.0629454568751915,0.193677124497064,0.159667610635999,0.199153567797847,0.163973406476692,0.54329415435899,0.0916526995595823
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.5,50,0.56984179197995,0.103416746953044,0.417571428571429,0.131106769806082,0.710763157894737,0.0976085053934083,0.585108734402852,0.0761657434760174,0.564167293233083,0.0789298563208155,0.457087064699929,0.113001287742863,0.521858987718508,0.113789365704601,0.521858987718508,0.113789365704601,0.621576933134093,0.0635375726436258,0.130975898322172,0.160588581389443,0.135374574737869,0.164092525120491,0.526954817819782,0.100028063783477
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.5,100,0.558931328320802,0.10638917637259,0.418047619047619,0.13502719669248,0.6925,0.111383963298144,0.574977845683728,0.0868012045357395,0.55527380952381,0.0882943449981708,0.451816451104497,0.122793349929236,0.508256445051337,0.132237793099671,0.508256445051337,0.132237793099671,0.614263292255899,0.0712346215253463,0.112786008896568,0.179999324954163,0.115980358512722,0.185527847730138,0.516036354369999,0.102949550190139
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.5,200,0.551842355889724,0.101998567870329,0.418142857142857,0.125674514894961,0.688921052631579,0.102847953458204,0.573076903488668,0.0782980233126981,0.553531954887218,0.0796748374362953,0.451182393648702,0.110162428609736,0.505224811136576,0.112322450079197,0.505224811136576,0.112322450079197,0.613358185691982,0.0653189546677492,0.109153326988861,0.161768398294562,0.112346773814951,0.165120188875188,0.507676645241262,0.0988827399164222
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.8,50,0.584113909774436,0.1000441081879,0.439714285714286,0.136175675371419,0.716921052631579,0.103467036026647,0.59824649859944,0.079745176938289,0.578317669172932,0.0820798146636557,0.477565968807257,0.118487252548038,0.542050552388788,0.122389365877335,0.542050552388788,0.122389365877335,0.632798667397871,0.0661163653591861,0.159816064847603,0.167339195448294,0.164998086538077,0.1716635453887,0.531310372992429,0.0984261994320806
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.8,100,0.577629761904762,0.100074208880496,0.448952380952381,0.12343726179182,0.696131578947368,0.106815019364009,0.590242424242424,0.0771491113259441,0.572541979949875,0.0778118130259388,0.479809569998327,0.105481043852901,0.532185295182973,0.114770446145469,0.532185295182973,0.114770446145469,0.628705475289308,0.0635875842753964,0.147810308230766,0.15848990170891,0.152377590785288,0.162556405833707,0.520105694673153,0.0985709686835522
"XGB",NA,NA,NA,NA,NA,0.3,3,1,0.9,3,0.8,200,0.57197111528822,0.0991087172815332,0.441714285714286,0.124584322247323,0.691684210526316,0.1058639949543,0.584587216704864,0.071664346499386,0.566699248120301,0.0729092724348343,0.471348508838495,0.104332354972865,0.523216774754313,0.110438542124005,0.523216774754313,0.110438542124005,0.624305885013096,0.0576969422831874,0.135731666459729,0.14877367469809,0.139893048032198,0.152624688715332,0.516160243556499,0.0959802110727193
"XGB",NA,NA,NA,NA,NA,0.3,3,5,0.6,1,0.5,50,0.622495488721804,0.0942770653329161,0.383428571428571,0.133064182406123,0.7815,0.0998210821423985,0.61093099057805,0.0748218391518022,0.582464285714286,0.0774517863850034,0.450214357352274,0.125347639080492,0.573995216041269,0.149894079983608,0.573995216041269,0.149894079983608,0.630498380245043,0.0587857842660278,0.171313525949816,0.161010587430198,0.182976311743855,0.17370610857846,0.56499540551361,0.0984782184732361
