"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,100,0.667584711779449,0.0894598755772866,0.557761904761905,0.126003891571913,0.699894736842105,0.100369306033594,0.638978354978355,0.0767779394540721,0.628828320802005,0.0785171163103246,0.566232955262636,0.0997979909934765,0.587161066015168,0.10314915116025,0.587161066015168,0.10314915116025,0.68134742093431,0.0702231620210711,0.258749717332968,0.157763899634321,0.262801861294768,0.159825183636741,0.611794788635875,0.104521785807357
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,200,0.662866917293233,0.0868555294356087,0.565666666666667,0.13150030980209,0.693157894736842,0.100073422219061,0.638647568118156,0.0778583628679721,0.629412280701754,0.0801277842986649,0.568897793385216,0.101772372416719,0.585296915245058,0.10470697001108,0.585296915245058,0.10470697001108,0.683846796700256,0.0736340010103786,0.259306741615838,0.160091973598398,0.263631486692633,0.162874969043933,0.610713978542558,0.102504396040011
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,50,0.671044611528822,0.0858960343712272,0.537333333333333,0.121649715160592,0.707368421052632,0.0981601359753137,0.634595874713522,0.0713691907246168,0.622350877192982,0.0726377746370588,0.553910830621528,0.0954541808353949,0.584506892359447,0.0995762516435132,0.584506892359447,0.0995762516435132,0.673674818084355,0.0629966493444846,0.246826695369597,0.146855231201396,0.251126876603367,0.148965133998096,0.604979514624571,0.105373754546329
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,100,0.667764661654135,0.0873299424496466,0.55047619047619,0.129158866797789,0.71271052631579,0.0936608628446144,0.643251082251082,0.0706465683271448,0.63159335839599,0.0733831428332009,0.564707616212044,0.0984954364764501,0.593311469962786,0.0957983877553294,0.593311469962786,0.0957983877553294,0.682658678098199,0.0673032303445566,0.26482956541721,0.147011514832093,0.269265006061185,0.149089962063422,0.608458137032964,0.106500620448171
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,200,0.66421328320802,0.0887338647747092,0.549095238095238,0.120973730565873,0.68778947368421,0.100573720073222,0.62840794499618,0.0733428152401514,0.618442355889724,0.0744156478920892,0.555344656156222,0.0942193081841425,0.573606363407834,0.0949298908376656,0.573606363407834,0.0949298908376656,0.672784841410814,0.0668448071961913,0.237834615968028,0.14925071453621,0.241402984475178,0.150821271185418,0.612265044060369,0.106891907490155
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,50,0.659855137844612,0.0920540246505696,0.549571428571429,0.117187184877456,0.6905,0.108980028723207,0.630109752992106,0.0771438599201025,0.620035714285714,0.0770626299544221,0.557414996327788,0.0962192166135163,0.577568846272407,0.101419225455533,0.577568846272407,0.101419225455533,0.672807528240369,0.0651380293462823,0.241542934911463,0.155475178705247,0.244985587920968,0.156656253568685,0.601137016909751,0.110525622781639
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,100,0.648545363408521,0.087144568795488,0.547095238095238,0.109162242762627,0.673973684210526,0.115205559127887,0.619688311688312,0.076169075627047,0.610534461152882,0.0744910740954652,0.550511714987035,0.0870663048095446,0.565148757553674,0.0968525095907636,0.565148757553674,0.0968525095907636,0.665233185101344,0.0636105784794333,0.222391946326466,0.150060567042165,0.225543827702063,0.151345165550191,0.595905383165607,0.0943748909359935
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,200,0.640171303258145,0.090255692646297,0.539666666666667,0.120522950618468,0.661684210526316,0.110643541793492,0.609309905780494,0.0766450061244461,0.600675438596491,0.0766702278152395,0.538986410130952,0.0945335769198072,0.549448201960317,0.0951179824592732,0.549448201960317,0.0951179824592732,0.658631593666948,0.0682784670208942,0.201826858496599,0.153485269918022,0.204593632822261,0.155055650643672,0.59399716539923,0.100353742088134
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,50,0.664414912280702,0.085923642332652,0.552285714285714,0.130332794601137,0.703026315789474,0.106009036700761,0.63850547491724,0.0810455868356671,0.627656015037594,0.0826114045595551,0.563338043151027,0.103820419562544,0.587718262301854,0.106787600842226,0.587718262301854,0.106787600842226,0.679940674872183,0.074604767904531,0.256913790416602,0.16559849538762,0.261226465040735,0.168080791146962,0.61111732334663,0.101401977532166
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,100,0.65635350877193,0.0900237057183019,0.547095238095238,0.122834237268738,0.69371052631579,0.108396929721712,0.630935574229692,0.0828957687916977,0.620402882205514,0.0836006434512854,0.55699361114771,0.10323681738553,0.578467655796216,0.110786691649729,0.578467655796216,0.110786691649729,0.672924051151383,0.0716235226238689,0.242387977617405,0.168456773027187,0.245887149720823,0.170749773935701,0.604885059674912,0.105332122779514
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,200,0.647840476190476,0.0904512351443528,0.537428571428571,0.126930038985849,0.682236842105263,0.113695590206635,0.62007995925643,0.0814176629051348,0.609832706766917,0.0819240583772303,0.544748946948702,0.102271583072971,0.565878112685388,0.111081609549807,0.565878112685388,0.111081609549807,0.664695406865012,0.0714444349071289,0.220893780386485,0.164921232712921,0.224832042412007,0.168018157777304,0.599874372393692,0.100355358206736
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,50,0.669122807017544,0.0892830119459214,0.545190476190476,0.128268209958926,0.696105263157895,0.110620248179072,0.631384262796028,0.0744292052991558,0.620647869674186,0.0752611220537631,0.555066943876604,0.0966628537710103,0.581215351384082,0.104789703099205,0.581215351384082,0.104789703099205,0.674257376349963,0.0674748700117756,0.242773419579996,0.151664252266648,0.248019709506178,0.154749386187061,0.605764250687106,0.0953956065774502
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,100,0.665322055137845,0.0898951970430986,0.540619047619048,0.14023316469233,0.688631578947368,0.103920786781527,0.625175706646295,0.0748277656390071,0.614625313283208,0.0778788488454689,0.546870838475953,0.105599096868248,0.570032015026597,0.103699621992767,0.570032015026597,0.103699621992767,0.671057179501024,0.0722964169647691,0.229814557733024,0.155600520404854,0.23475966948712,0.15882479898405,0.603096400625677,0.104350476644612
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,200,0.659810275689223,0.0949764122147755,0.541428571428571,0.137628376049239,0.690973684210526,0.103917000389084,0.626810033104151,0.0817943780301119,0.616201127819549,0.0844207587021431,0.549419031058288,0.109695556430226,0.571699649078132,0.107893719243015,0.571699649078132,0.107893719243015,0.671178141597862,0.0750904232827769,0.233227068444095,0.169121847589892,0.237323827951794,0.171046519282961,0.600722614022075,0.103980279899608
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,50,0.672500250626566,0.0876833536079198,0.537857142857143,0.128126847907003,0.706184210526316,0.105942369429501,0.634196078431373,0.0815603124740112,0.622020676691729,0.0829796548261935,0.554048636331876,0.106307698059086,0.584429648567806,0.113368122683653,0.584429648567806,0.113368122683653,0.673264416896326,0.0704737563237834,0.246244288476507,0.167487880611579,0.250554585736574,0.170235415671772,0.61562962725701,0.100778310369966
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,100,0.676018671679198,0.087287637717544,0.539047619047619,0.118369400453394,0.709447368421053,0.103526405520935,0.636619811560988,0.0741100267622905,0.624247493734336,0.0749341912482605,0.55653507700696,0.0967146884963039,0.589076951643128,0.106206882191974,0.589076951643128,0.106206882191974,0.674214316158134,0.0618417480219301,0.250997598742861,0.151548667019472,0.255466024857337,0.153864242798928,0.622169632081821,0.103947536389054
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,200,0.675943609022556,0.089743811903081,0.546666666666667,0.122573098794042,0.707315789473684,0.105724388240283,0.638723198370257,0.0753674740590259,0.626991228070175,0.0763279245010353,0.561236222116985,0.0974699409189082,0.591122868316754,0.106877093100465,0.591122868316754,0.106877093100465,0.677737192110846,0.0659060453709287,0.256182157834444,0.153959703059441,0.261011421892212,0.156871754730285,0.621075314852496,0.104630123188459
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,50,0.661486842105263,0.0903090696068265,0.506,0.133526658443484,0.705,0.0967073843913095,0.619718869365928,0.0740757118179719,0.6055,0.0774149527009598,0.527148922295972,0.108206111780621,0.566688372600911,0.113433797699232,0.566688372600911,0.113433797699232,0.658949770144511,0.0650230784530785,0.21299591811568,0.156260007755886,0.21771857959826,0.159824456706976,0.609945112737473,0.096919244033754
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,100,0.654587719298246,0.0937756212665978,0.522095238095238,0.150287020114047,0.6955,0.107902383645208,0.621314234784823,0.083124970676818,0.608797619047619,0.0867186088347818,0.53497216596359,0.117029760933939,0.564530543673733,0.108092937328035,0.564530543673733,0.108092937328035,0.664897969906235,0.0784584342449252,0.218706712797263,0.173522664626606,0.22317468366489,0.1753115008033,0.601521719413581,0.108204794933805
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,200,0.641538596491228,0.0965597903950108,0.526,0.140652248614083,0.685842105263158,0.107076865405499,0.6173081232493,0.0844799849332827,0.605921052631579,0.0871653386017858,0.535718851583369,0.114530315868187,0.559985653837047,0.113235350559523,0.559985653837047,0.113235350559523,0.661854397892182,0.075374208218058,0.212807733895178,0.175016615600149,0.216492122425277,0.17693751154022,0.593892147517091,0.0973795909828239
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.8,50,0.663864536340852,0.086623652635243,0.526761904761905,0.128751730772865,0.702526315789474,0.101008457693899,0.627264069264069,0.0743193831842741,0.614644110275689,0.0764160427779647,0.543319934472516,0.0994856118982568,0.575289865148611,0.0984687207427615,0.575289865148611,0.0984687207427615,0.667346137518126,0.0681383175459192,0.231187221756935,0.153046989348586,0.2356265188794,0.154834007385622,0.611602624432265,0.100039968830561
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.8,100,0.654993483709273,0.0891001245939389,0.527952380952381,0.132439896421493,0.695631578947368,0.110146063699521,0.623852049910874,0.0787834173957792,0.611791979949875,0.08022875307753,0.541833651185534,0.102960872586564,0.572355247135046,0.109110152562267,0.572355247135046,0.109110152562267,0.665905360076053,0.0703824527797824,0.225387096995231,0.161551660648181,0.230559532503089,0.164460133046718,0.603369054580668,0.102140415852885
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.8,200,0.652005889724311,0.0889108477337213,0.532142857142857,0.120221008982249,0.691052631578947,0.104003628810126,0.622996944232238,0.07432640232074,0.611597744360902,0.0750608041582994,0.544195004166946,0.0948074830588889,0.569642040664873,0.099575780288881,0.569642040664873,0.099575780288881,0.66530621995487,0.0650097274643819,0.224863207811838,0.151064382371661,0.228798700224335,0.153006409190507,0.599063257914542,0.103960745655349
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.5,50,0.672381578947368,0.0959431395881741,0.55,0.126591203059294,0.701894736842105,0.113312691618686,0.636894830659537,0.088431065026108,0.625947368421053,0.08913396570954,0.562616576440921,0.109690450034312,0.588710033430622,0.126035916303504,0.588710033430622,0.126035916303504,0.676816447575547,0.0750258175607543,0.253859008999139,0.180500281132811,0.258365634348979,0.184283364291061,0.618075816717243,0.115375241446953
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.5,100,0.666032080200501,0.0973626920735494,0.540666666666667,0.134895031948136,0.69471052631579,0.100704376622578,0.628742551566081,0.0865455438911494,0.617688596491228,0.0892718251248657,0.551490077156565,0.113606263248598,0.57353627499951,0.117800050515761,0.57353627499951,0.117800050515761,0.671387544560852,0.0783779026624399,0.236459210910438,0.179486464290478,0.239939059904816,0.182709335972965,0.617660968712186,0.110487034504728
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.5,200,0.660543984962406,0.100070341235473,0.542714285714286,0.1387669305812,0.689447368421053,0.1048239741597,0.62664858670741,0.0882947597834817,0.616080827067669,0.090880287351337,0.550845007064533,0.115019871550873,0.570964302037831,0.11837694571503,0.570964302037831,0.11837694571503,0.671046959002246,0.0799509658468051,0.233038287903649,0.182643328807218,0.23686221586023,0.185534146792087,0.613854008911562,0.112930428808502
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.8,50,0.682768671679198,0.0840576960650838,0.564952380952381,0.12652427558834,0.719078947368421,0.1019366561711,0.652985739750446,0.0749463333843403,0.642015664160401,0.0766568931662636,0.578704370943229,0.0991489936394622,0.606934638761651,0.10127868295762,0.606934638761651,0.10127868295762,0.690915778866368,0.0672147493335647,0.285956507647843,0.154045087059898,0.290637875498985,0.155441100427347,0.613307031293245,0.0923818102065829
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.8,100,0.682766290726817,0.08599634986984,0.558,0.127892458373674,0.712421052631579,0.106881551369317,0.646234275528393,0.0807324553708246,0.63521052631579,0.0819739502094928,0.571288481197438,0.104206427235579,0.59829994055652,0.106371131896514,0.59829994055652,0.106371131896514,0.684854569229771,0.0705525776886053,0.272377004059214,0.16490774273475,0.276520328665825,0.166086562140126,0.618623214203589,0.0963706107196719
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.8,200,0.684550250626566,0.0867643073721742,0.565428571428571,0.135363199118433,0.712342105263158,0.104683875883547,0.649409727527375,0.0840310390969836,0.638885338345865,0.0862258724042324,0.576104929146002,0.110547745255595,0.599770486049898,0.107964365135779,0.599770486049898,0.107964365135779,0.689230173476633,0.0749928434624702,0.279244091576318,0.173011568977101,0.28314729708985,0.173763714107616,0.620889050558001,0.0986518980796785
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.5,50,0.658247243107769,0.0847533623521413,0.537142857142857,0.134997855840617,0.691473684210526,0.114485138170732,0.625260758848994,0.0803188692636839,0.614308270676692,0.0817061619947428,0.546830984325248,0.104360333908329,0.573146929180211,0.108906899783607,0.573146929180211,0.108906899783607,0.668668890114387,0.0718216488073919,0.229976653658459,0.163976502737831,0.234865337832182,0.166463762827893,0.611215590193958,0.0884119085795613
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.5,100,0.64538007518797,0.0869124264645827,0.539571428571429,0.121446150252168,0.683368421052632,0.102895950343028,0.62161777438248,0.0773823832244063,0.61146992481203,0.078669761989592,0.546958245443972,0.0969387042026901,0.564934022290059,0.0972614507621753,0.564934022290059,0.0972614507621752,0.666195251916463,0.070135151194043,0.223871871751938,0.157423979958393,0.226901692240633,0.158768235795633,0.601346962644777,0.0933385777363579
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.5,200,0.637442606516291,0.0850023456493718,0.527095238095238,0.129293033169666,0.680052631578947,0.101667165500577,0.614417876241406,0.0742344535229009,0.603573934837093,0.0762064821402792,0.534786626683981,0.101680710585322,0.556244628221795,0.0992685557171503,0.556244628221795,0.0992685557171503,0.65996100950619,0.0671296586225946,0.207952620741535,0.153093281088305,0.211416810113514,0.155067711718766,0.593915539899615,0.0908344429785031
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.8,50,0.670754260651629,0.0942555167859395,0.538285714285714,0.129488153992266,0.712421052631579,0.095103166762568,0.637716577540107,0.0753282801946101,0.625353383458647,0.0783915968336307,0.555766817402584,0.10291150886995,0.587248138299609,0.101919414693256,0.587248138299609,0.101919414693256,0.676256948559883,0.0693994931054497,0.252547849472888,0.157038541271244,0.256812932485324,0.158941864569742,0.611467866198751,0.0984079917265008
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.8,100,0.665757518796993,0.0925800017904491,0.537333333333333,0.127259297816086,0.712947368421053,0.0997497358052796,0.637633053221288,0.0765479393702007,0.625140350877193,0.0787044481474904,0.555590571169495,0.102204313783969,0.588382914557063,0.101369260498367,0.588382914557063,0.101369260498367,0.675320862601102,0.0692914119277487,0.252445816452707,0.157883234853105,0.256679077329543,0.159370617849074,0.609737261743163,0.100675133083473
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.8,200,0.663230827067669,0.0902078597795567,0.538095238095238,0.130172807460324,0.707131578947368,0.0925415315247192,0.634775401069519,0.0718862648080408,0.622613408521303,0.075099693065642,0.552997483126803,0.103025781067949,0.581632366601407,0.0975257203872845,0.581632366601407,0.0975257203872844,0.674765498972468,0.0661070273705855,0.246797442146562,0.150632133819785,0.250550159059714,0.15225009017331,0.606158865318688,0.100379865511005
"XGB",NA,NA,NA,NA,NA,0.3,9,5,0.6,1,0.5,50,0.699058897243108,0.0842228463334435,0.529809523809524,0.130172138822937,0.741684210526316,0.0989152673390816,0.650820728291317,0.0734191014838278,0.63574686716792,0.0762163484119398,0.56023512700034,0.105831210263733,0.611374236358756,0.108745380939774,0.611374236358757,0.108745380939774,0.681042916474478,0.0640201926716442,0.275256326009735,0.154164580499757,0.281401368041766,0.156458983938376,0.649741246128246,0.100147686773763
"XGB",NA,NA,NA,NA,NA,0.3,9,5,0.6,1,0.5,100,0.698595488721805,0.0826943179387948,0.519666666666667,0.123417915842999,0.743210526315789,0.109668693628243,0.647390883626178,0.0802294627015661,0.631438596491228,0.0814222744702981,0.554913213276365,0.105789332196119,0.612755922912657,0.12315182689041,0.612755922912657,0.12315182689041,0.675384501184494,0.0659504840631838,0.267541365354789,0.165695875102258,0.274760854939528,0.169443699513517,0.649183946973454,0.0972973556826622
