"resample","model","Variable","Importance","importance_scaled"
"Fold10.Rep08","RLR","Pneumonia",0.0804989497663166,0.199760220323086
"Fold10.Rep08","RLR","No_comorbidities",0.0177510660871845,0.0311332944020863
"Fold10.Rep08","RLR","Weight_reduction_last_2_y",0.145563282961783,0.37461230856172
"Fold10.Rep08","RLR","Weight_increase_last_2_y",0.174623730285845,0.452708550392031
"Fold10.Rep08","RLR","Current_daily_smoker",0.127160805665401,0.32515800040229
"Fold10.Rep08","RLR","More_Smoking",0.0712417308242373,0.174882626350946
"Fold10.Rep08","RLR","Less_Smoking",0.162057030066441,0.418937148031992
"Fold10.Rep08","RF","Age",0.0103027956116905,1
"Fold10.Rep08","RF","Sex",0.00190810678118949,0.235546335605992
"Fold10.Rep08","RF","Living_alone",0.00636107351306133,0.641051149939992
"Fold10.Rep08","RF","University_education",-0.00031573588553756,0.0330344009838998
"Fold10.Rep08","RF","Born_in_sweden",-0.000237689280018996,0.04014163447246
"Fold10.Rep08","RF","Cold_flu_pneumonia_last_2_y",0.00269316369569522,0.307036732351995
"Fold10.Rep08","RF","Antibiotics_last_2_y",0.0040194006631036,0.427809131432047
"Fold10.Rep08","RF","Asthma",0.00213794622627753,0.256476427187403
"Fold10.Rep08","RF","Emphysema",-0.000406577430997257,0.0247620095101904
"Fold10.Rep08","RF","Asbestos",0,0.0617865631608829
"Fold10.Rep08","RF","Chronic_bronchitis",-0.000275538555602596,0.0366949292998497
"Fold10.Rep08","RF","COPD",0.00251020669109298,0.290375941771341
"Fold10.Rep08","RF","Pleural_fluid",-0.000678496285386865,0
"Fold10.Rep08","RF","Anemia",-7.75953072502493e-05,0.0547204266828151
"Fold10.Rep08","RF","Heart_disease",8.62853017279204e-05,0.0696440450069746
"Fold10.Rep08","RF","Angina_pectoris",0.000236519615522476,0.0833249775605059
"Fold10.Rep08","RF","Pneumonia",0.000905339905474002,0.144230406194957
"Fold10.Rep08","RF","No_comorbidities",-5.33553563561948e-05,0.056927812764639
"Fold10.Rep08","RF","Weight_reduction_last_2_y",0.00543895624261314,0.557079493500043
"Fold10.Rep08","RF","Weight_increase_last_2_y",0.00314872990992667,0.348522398929413
"Fold10.Rep08","RF","Current_daily_smoker",0.00258569365285716,0.297250083946204
"Fold10.Rep08","RF","More_Smoking",-0.000335969948747933,0.0311918069248385
"Fold10.Rep08","RF","Less_Smoking",0.00272535372977277,0.309968084544364
"Fold10.Rep08","XGB","Age",0.316296083866565,1
"Fold10.Rep08","XGB","Living_alone",0.137650972954323,0.435196576801102
"Fold10.Rep08","XGB","Weight_reduction_last_2_y",0.0864144785313897,0.273207551212823
"Fold10.Rep08","XGB","Antibiotics_last_2_y",0.0846578689313765,0.267653863735761
"Fold10.Rep08","XGB","Current_daily_smoker",0.0757785358552432,0.239581011971087
"Fold10.Rep08","XGB","Sex",0.0612301310957512,0.193584853619567
"Fold10.Rep08","XGB","Cold_flu_pneumonia_last_2_y",0.0488825932439726,0.154546944263131
"Fold10.Rep08","XGB","Weight_increase_last_2_y",0.0384102552564582,0.121437656726291
"Fold10.Rep08","XGB","COPD",0.0374473219483425,0.118393251951043
"Fold10.Rep08","XGB","University_education",0.0323426097585336,0.102254221307963
"Fold10.Rep08","XGB","Less_Smoking",0.0279036166338228,0.088219924485674
"Fold10.Rep08","XGB","No_comorbidities",0.0251815929577833,0.0796139890508623
"Fold10.Rep08","XGB","Pneumonia",0.01407934737574,0.044513189046247
"Fold10.Rep08","XGB","Heart_disease",0.00772012692857704,0.0244079118343872
"Fold10.Rep08","XGB","Asthma",0.00425906657986854,0.0134654420244586
"Fold10.Rep08","XGB","Born_in_sweden",0.00174539808225269,0.00551824120272388
"Fold10.Rep08","XGB","Emphysema",0,0
"Fold10.Rep08","XGB","Asbestos",0,0
"Fold10.Rep08","XGB","Chronic_bronchitis",0,0
"Fold10.Rep08","XGB","Pleural_fluid",0,0
"Fold10.Rep08","XGB","Anemia",0,0
"Fold10.Rep08","XGB","Angina_pectoris",0,0
"Fold10.Rep08","XGB","More_Smoking",0,0
"Fold01.Rep09","RLR","Age",0.087437719468922,0.469646524557507
"Fold01.Rep09","RLR","Sex",0.0840728379910414,0.44986926264911
"Fold01.Rep09","RLR","Living_alone",0.138697457052312,0.77092823751132
"Fold01.Rep09","RLR","University_education",0.015961852677921,0.0495434846888567
"Fold01.Rep09","RLR","Born_in_sweden",0.025515687482156,0.105696634330232
"Fold01.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.103490254077716,0.563996112600559
"Fold01.Rep09","RLR","Antibiotics_last_2_y",0.130976494057797,0.725547885088403
"Fold01.Rep09","RLR","Asthma",0.094634199157533,0.51194419969279
"Fold01.Rep09","RLR","Emphysema",0.00753257896190621,0
"Fold01.Rep09","RLR","Asbestos",0.00922325106558413,0.00993701121880823
"Fold01.Rep09","RLR","Chronic_bronchitis",0.0915450714092014,0.493787694345168
"Fold01.Rep09","RLR","COPD",0.134948072778762,0.748891040878789
"Fold01.Rep09","RLR","Pleural_fluid",0.0494304021886652,0.246256585497706
"Fold01.Rep09","RLR","Anemia",0.0855053666065445,0.458289022395871
"Fold01.Rep09","RLR","Heart_disease",0.0679418556543225,0.355058594098024
"Fold01.Rep09","RLR","Angina_pectoris",0.13627371880672,0.75668259278488
"Fold01.Rep09","RLR","Pneumonia",0.0668286419548148,0.348515623999402
"Fold01.Rep09","RLR","No_comorbidities",0.0216848072724901,0.0831804411910958
"Fold01.Rep09","RLR","Weight_reduction_last_2_y",0.139073112434857,0.773136171115146
"Fold01.Rep09","RLR","Weight_increase_last_2_y",0.17767147348966,1
"Fold01.Rep09","RLR","Current_daily_smoker",0.133730186181772,0.741732850505148
"Fold01.Rep09","RLR","More_Smoking",0.0656404756148543,0.341532115947006
"Fold01.Rep09","RLR","Less_Smoking",0.155209711881023,0.867979854512499
"Fold01.Rep09","RF","Age",0.0115633515138534,1
"Fold01.Rep09","RF","Sex",0.000751746952990079,0.122490819722703
"Fold01.Rep09","RF","Living_alone",0.0052102817529699,0.484361733105028
"Fold01.Rep09","RF","University_education",-0.000101535216346579,0.0532353329219489
"Fold01.Rep09","RF","Born_in_sweden",-0.00075743646633252,0
"Fold01.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.00234352514555571,0.251685331885847
"Fold01.Rep09","RF","Antibiotics_last_2_y",0.00511051062840202,0.47626394546934
"Fold01.Rep09","RF","Asthma",0.000856569261057826,0.130998579797491
"Fold01.Rep09","RF","Emphysema",8.47685154364333e-05,0.0683564219369229
"Fold01.Rep09","RF","Asbestos",-0.000154410133780514,0.0489438121589126
"Fold01.Rep09","RF","Chronic_bronchitis",-2.0105292653964e-05,0.0598444819328376
"Fold01.Rep09","RF","COPD",0.00348383184853382,0.344236774602979
"Fold01.Rep09","RF","Pleural_fluid",0.000404368858897249,0.0942963491538178
"Fold01.Rep09","RF","Anemia",0.000406550001868477,0.0944733786566983
"Fold01.Rep09","RF","Heart_disease",-2.61489824755656e-05,0.0593539540679542
"Fold01.Rep09","RF","Angina_pectoris",0.000699229345466319,0.118228299532581
"Fold01.Rep09","RF","Pneumonia",0.000424983186125901,0.0959694829876119
"Fold01.Rep09","RF","No_comorbidities",-0.000334838480204174,0.0342995908060396
"Fold01.Rep09","RF","Weight_reduction_last_2_y",0.00451292139767829,0.427761428285799
"Fold01.Rep09","RF","Weight_increase_last_2_y",0.00354481244587163,0.349186181851596
"Fold01.Rep09","RF","Current_daily_smoker",0.00299713473588882,0.304734665368756
"Fold01.Rep09","RF","More_Smoking",-0.000559909358513816,0.0160320190669919
"Fold01.Rep09","RF","Less_Smoking",0.00229770514790939,0.247966414092601
"Fold01.Rep09","XGB","Age",0.353024359670424,1
"Fold01.Rep09","XGB","Antibiotics_last_2_y",0.112220700658142,0.317883731204579
"Fold01.Rep09","XGB","Living_alone",0.0914756622773358,0.25911997223856
"Fold01.Rep09","XGB","Weight_reduction_last_2_y",0.0849022707191612,0.24049975134414
"Fold01.Rep09","XGB","Current_daily_smoker",0.0769252825848978,0.217903610551729
"Fold01.Rep09","XGB","Sex",0.0542668971483487,0.153719978981085
"Fold01.Rep09","XGB","COPD",0.0511801195878712,0.144976170017423
"Fold01.Rep09","XGB","Cold_flu_pneumonia_last_2_y",0.0427330626291003,0.121048481382403
"Fold01.Rep09","XGB","University_education",0.0294257111181836,0.083353203007449
"Fold01.Rep09","XGB","No_comorbidities",0.0230731899063333,0.0653586339703977
"Fold01.Rep09","XGB","Weight_increase_last_2_y",0.0220497581960244,0.0624595940535367
"Fold01.Rep09","XGB","Pneumonia",0.0217014312998243,0.0614729003972539
"Fold01.Rep09","XGB","Heart_disease",0.0152038731707323,0.043067490257404
"Fold01.Rep09","XGB","Less_Smoking",0.0101964226590913,0.0288830568763313
"Fold01.Rep09","XGB","Asthma",0.00650307955369199,0.018421050490009
"Fold01.Rep09","XGB","Pleural_fluid",0.00440958384117214,0.0124908769618301
"Fold01.Rep09","XGB","Born_in_sweden",0.000708594979665255,0.00200721270432098
"Fold01.Rep09","XGB","Emphysema",0,0
"Fold01.Rep09","XGB","Asbestos",0,0
"Fold01.Rep09","XGB","Chronic_bronchitis",0,0
"Fold01.Rep09","XGB","Anemia",0,0
"Fold01.Rep09","XGB","Angina_pectoris",0,0
"Fold01.Rep09","XGB","More_Smoking",0,0
"Fold02.Rep09","RLR","Age",0.0877607625456373,0.258260985453979
"Fold02.Rep09","RLR","Sex",0.095445531231209,0.281473470629796
"Fold02.Rep09","RLR","Living_alone",0.151362425609234,0.450375116851706
"Fold02.Rep09","RLR","University_education",0.0358561937648875,0.101478903562246
"Fold02.Rep09","RLR","Born_in_sweden",0.0130262438371961,0.0325191344469887
"Fold02.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.0737327879725378,0.215888317498966
"Fold02.Rep09","RLR","Antibiotics_last_2_y",0.120308356936285,0.356573710691877
"Fold02.Rep09","RLR","Asthma",0.11721672322803,0.347235173052266
"Fold02.Rep09","RLR","Emphysema",0.0144878852660664,0.0369341443696311
"Fold02.Rep09","RLR","Asbestos",0.00226039846616862,0
"Fold02.Rep09","RLR","Chronic_bronchitis",0.333322265705518,1
"Fold02.Rep09","RLR","COPD",0.147879939399018,0.439855976609866
"Fold02.Rep09","RLR","Pleural_fluid",0.0641856979772928,0.187050535380307
"Fold02.Rep09","RLR","Anemia",0.0869578413198882,0.255835694880817
"Fold02.Rep09","RLR","Heart_disease",0.0679702682642597,0.198482145787526
"Fold02.Rep09","RLR","Angina_pectoris",0.16916356521335,0.504144944686471
"Fold02.Rep09","RLR","Pneumonia",0.088595463118311,0.260782268196791
"Fold02.Rep09","RLR","No_comorbidities",0.0145235680349361,0.0370419271510407
"Fold02.Rep09","RLR","Weight_reduction_last_2_y",0.116859231957066,0.34615534083255
"Fold02.Rep09","RLR","Weight_increase_last_2_y",0.191329886642942,0.571100168537624
"Fold02.Rep09","RLR","Current_daily_smoker",0.14800601990408,0.440236813297923
"Fold02.Rep09","RLR","More_Smoking",0.070120308812075,0.204976522701859
"Fold02.Rep09","RLR","Less_Smoking",0.155107595381261,0.461687714715232
"Fold02.Rep09","RF","Age",0.0104269304499168,1
"Fold02.Rep09","RF","Sex",0.00132819798720471,0.206934112471578
"Fold02.Rep09","RF","Living_alone",0.00335274383607735,0.383398060286082
"Fold02.Rep09","RF","University_education",-0.000512713126288221,0.0464761792301805
"Fold02.Rep09","RF","Born_in_sweden",-0.00104592773979575,0
"Fold02.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.00343038581503585,0.390165508961437
"Fold02.Rep09","RF","Antibiotics_last_2_y",0.00561163048982369,0.580287677188332
"Fold02.Rep09","RF","Asthma",0.00122076242713922,0.197569788578704
"Fold02.Rep09","RF","Emphysema",-0.000171460384344023,0.0762205320585098
"Fold02.Rep09","RF","Asbestos",-0.000116385996721522,0.0810209389590225
"Fold02.Rep09","RF","Chronic_bronchitis",0.000864713685522099,0.16653578330037
"Fold02.Rep09","RF","COPD",0.00312333148995947,0.363401966695073
"Fold02.Rep09","RF","Pleural_fluid",-0.000414113553983944,0.0550703386518222
"Fold02.Rep09","RF","Anemia",0.000253779519626919,0.113285393921114
"Fold02.Rep09","RF","Heart_disease",-0.000577845548290693,0.0407990915397849
"Fold02.Rep09","RF","Angina_pectoris",0.00041931063845456,0.127713456753449
"Fold02.Rep09","RF","Pneumonia",0.000949155637060227,0.173895932806431
"Fold02.Rep09","RF","No_comorbidities",-0.000552879690612583,0.0429751715771462
"Fold02.Rep09","RF","Weight_reduction_last_2_y",0.00289681903272038,0.343658633909681
"Fold02.Rep09","RF","Weight_increase_last_2_y",0.00448294429896089,0.4819088624066
"Fold02.Rep09","RF","Current_daily_smoker",0.00383022791187221,0.425016641105202
"Fold02.Rep09","RF","More_Smoking",-0.00040156477842417,0.0561641180180682
"Fold02.Rep09","RF","Less_Smoking",0.00159819283904865,0.230467468099215
"Fold02.Rep09","XGB","Age",0.270504981858216,1
"Fold02.Rep09","XGB","Current_daily_smoker",0.143385267338994,0.530065163140503
"Fold02.Rep09","XGB","Living_alone",0.118658980140789,0.438657282116095
"Fold02.Rep09","XGB","Antibiotics_last_2_y",0.108248720923194,0.400172744248872
"Fold02.Rep09","XGB","Weight_reduction_last_2_y",0.0715426620332707,0.264478167987196
"Fold02.Rep09","XGB","Sex",0.0573652498804597,0.212067258378729
"Fold02.Rep09","XGB","Cold_flu_pneumonia_last_2_y",0.0416562381053762,0.153994347236126
"Fold02.Rep09","XGB","University_education",0.0369707084578649,0.136672930028486
"Fold02.Rep09","XGB","COPD",0.0290797265475345,0.107501630275987
"Fold02.Rep09","XGB","No_comorbidities",0.0286108667816022,0.105768354375811
"Fold02.Rep09","XGB","Weight_increase_last_2_y",0.0273810313407539,0.10122191152511
"Fold02.Rep09","XGB","Pneumonia",0.0218834225666724,0.0808984086590407
"Fold02.Rep09","XGB","Less_Smoking",0.0176612818601087,0.0652900428627441
"Fold02.Rep09","XGB","Asthma",0.0125225622128774,0.0462932775834828
"Fold02.Rep09","XGB","Pleural_fluid",0.0101493555856438,0.0375200320375747
"Fold02.Rep09","XGB","Heart_disease",0.00227688890101035,0.00841717917862145
"Fold02.Rep09","XGB","Born_in_sweden",0.00210205546563258,0.00777085675536417
"Fold02.Rep09","XGB","Emphysema",0,0
"Fold02.Rep09","XGB","Asbestos",0,0
"Fold02.Rep09","XGB","Chronic_bronchitis",0,0
"Fold02.Rep09","XGB","Anemia",0,0
"Fold02.Rep09","XGB","Angina_pectoris",0,0
"Fold02.Rep09","XGB","More_Smoking",0,0
"Fold03.Rep09","RLR","Age",0.0865432641588844,0.349243466455726
"Fold03.Rep09","RLR","Sex",0.112404862247816,0.466481753564631
"Fold03.Rep09","RLR","Living_alone",0.159984150334964,0.68217276453838
"Fold03.Rep09","RLR","University_education",0.0324240195011148,0.103904894512635
"Fold03.Rep09","RLR","Born_in_sweden",0.021914392899368,0.0562616430512985
"Fold03.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.0539241614422382,0.201371408573668
"Fold03.Rep09","RLR","Antibiotics_last_2_y",0.137121067526024,0.578527635674654
"Fold03.Rep09","RLR","Asthma",0.091737461809564,0.372790303483226
"Fold03.Rep09","RLR","Emphysema",0.0352985549779763,0.116936015574146
"Fold03.Rep09","RLR","Asbestos",0.00950363497807548,0
"Fold03.Rep09","RLR","Chronic_bronchitis",0.0889917283021064,0.360343079913944
"Fold03.Rep09","RLR","COPD",0.138518499140445,0.58486260725155
"Fold03.Rep09","RLR","Pleural_fluid",0.0326503696467984,0.104931006792144
"Fold03.Rep09","RLR","Anemia",0.0822956510206302,0.32998777750264
"Fold03.Rep09","RLR","Heart_disease",0.0800563002938565,0.319836137122945
"Fold03.Rep09","RLR","Angina_pectoris",0.230093671958983,1
"Fold03.Rep09","RLR","Pneumonia",0.105480398351695,0.435091106956595
"Fold03.Rep09","RLR","No_comorbidities",0.0168527187251819,0.0333155742103732
"Fold03.Rep09","RLR","Weight_reduction_last_2_y",0.155545127037495,0.662049356617406
"Fold03.Rep09","RLR","Weight_increase_last_2_y",0.174396775054839,0.747509462954738
"Fold03.Rep09","RLR","Current_daily_smoker",0.123928541851091,0.518722007752867
"Fold03.Rep09","RLR","More_Smoking",0.0395417956706279,0.13617188293573
"Fold03.Rep09","RLR","Less_Smoking",0.144338389996313,0.611245896975427
"Fold03.Rep09","RF","Age",0.00994758207767416,1
"Fold03.Rep09","RF","Sex",0.00283652297936018,0.332245894566753
"Fold03.Rep09","RF","Living_alone",0.00490298967546242,0.526294572968332
"Fold03.Rep09","RF","University_education",9.62272789609631e-06,0.0667897617365558
"Fold03.Rep09","RF","Born_in_sweden",-0.000701636010921851,0
"Fold03.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.00222909289174911,0.275206017783541
"Fold03.Rep09","RF","Antibiotics_last_2_y",0.00585229615079726,0.615437876019983
"Fold03.Rep09","RF","Asthma",0.00100931866845539,0.160664817373725
"Fold03.Rep09","RF","Emphysema",-0.000482454340082922,0.0205819496807607
"Fold03.Rep09","RF","Asbestos",-0.000173275360229459,0.0496149713806876
"Fold03.Rep09","RF","Chronic_bronchitis",8.5943911967715e-05,0.0739565962812769
"Fold03.Rep09","RF","COPD",0.00357577534322675,0.401664358694013
"Fold03.Rep09","RF","Pleural_fluid",-2.48000665428045e-05,0.0635573371442035
"Fold03.Rep09","RF","Anemia",7.07284680747331e-05,0.0725278112036874
"Fold03.Rep09","RF","Heart_disease",-0.0001392941083157,0.052805933536881
"Fold03.Rep09","RF","Angina_pectoris",0.00142827965998898,0.200006766054656
"Fold03.Rep09","RF","Pneumonia",0.00252019882414337,0.302541915121018
"Fold03.Rep09","RF","No_comorbidities",-0.000312897214694671,0.0365039755025274
"Fold03.Rep09","RF","Weight_reduction_last_2_y",0.00653157174206221,0.679224304808813
"Fold03.Rep09","RF","Weight_increase_last_2_y",0.00255600819663323,0.305904544395012
"Fold03.Rep09","RF","Current_daily_smoker",0.00385806960766762,0.428172808618911
"Fold03.Rep09","RF","More_Smoking",-0.000444781405745062,0.0241195741358559
"Fold03.Rep09","RF","Less_Smoking",0.0014391754856079,0.201029923391492
"Fold03.Rep09","XGB","Age",0.339207679651954,1
"Fold03.Rep09","XGB","Antibiotics_last_2_y",0.122401697797531,0.360845892177684
"Fold03.Rep09","XGB","Weight_reduction_last_2_y",0.119879720690826,0.353410986490131
"Fold03.Rep09","XGB","Living_alone",0.110862033194736,0.326826424768703
"Fold03.Rep09","XGB","Current_daily_smoker",0.0822871645457682,0.24258638433599
"Fold03.Rep09","XGB","Sex",0.0718414957639063,0.211792067436739
"Fold03.Rep09","XGB","Pneumonia",0.031684387115644,0.093407045348012
"Fold03.Rep09","XGB","COPD",0.0247502336409062,0.072964838727417
"Fold03.Rep09","XGB","University_education",0.0227846213872102,0.0671701224765561
"Fold03.Rep09","XGB","Cold_flu_pneumonia_last_2_y",0.0215217319085806,0.0634470656167429
"Fold03.Rep09","XGB","Weight_increase_last_2_y",0.0175227491861886,0.0516578787489951
"Fold03.Rep09","XGB","Less_Smoking",0.0119129499211622,0.0351199298712386
"Fold03.Rep09","XGB","No_comorbidities",0.0114754906090531,0.0338302794937531
"Fold03.Rep09","XGB","Asthma",0.00690997774690624,0.0203709354516863
"Fold03.Rep09","XGB","Born_in_sweden",0.00291722688381035,0.00860012039469032
"Fold03.Rep09","XGB","Heart_disease",0.00204083995581721,0.00601649101197007
"Fold03.Rep09","XGB","Emphysema",0,0
"Fold03.Rep09","XGB","Asbestos",0,0
"Fold03.Rep09","XGB","Chronic_bronchitis",0,0
"Fold03.Rep09","XGB","Pleural_fluid",0,0
"Fold03.Rep09","XGB","Anemia",0,0
"Fold03.Rep09","XGB","Angina_pectoris",0,0
"Fold03.Rep09","XGB","More_Smoking",0,0
"Fold04.Rep09","RLR","Age",0.0867335308223178,0.483061156363302
"Fold04.Rep09","RLR","Sex",0.107251319004983,0.612755647297823
"Fold04.Rep09","RLR","Living_alone",0.141403388233139,0.82863345992913
"Fold04.Rep09","RLR","University_education",0.0147677512118257,0.0281600204224244
"Fold04.Rep09","RLR","Born_in_sweden",0.05307812304249,0.270322778311117
"Fold04.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.0381034717095561,0.175666874650524
"Fold04.Rep09","RLR","Antibiotics_last_2_y",0.104613314657996,0.596080622299046
"Fold04.Rep09","RLR","Asthma",0.11669030835813,0.672420212902758
"Fold04.Rep09","RLR","Emphysema",0.0749591243585864,0.408634242566622
"Fold04.Rep09","RLR","Asbestos",0.0103128099873867,0
"Fold04.Rep09","RLR","Chronic_bronchitis",0.0308300044082269,0.129690737721118
"Fold04.Rep09","RLR","COPD",0.123422266558698,0.714973429850033
"Fold04.Rep09","RLR","Pleural_fluid",0.053637906828458,0.273861213960621
"Fold04.Rep09","RLR","Anemia",0.0840463961682042,0.466075574977283
"Fold04.Rep09","RLR","Heart_disease",0.0596661544705952,0.311966223243969
"Fold04.Rep09","RLR","Angina_pectoris",0.167655499753099,0.994575042385571
